,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
674,55354.67,55554.4,55276.51,55371.6,1157.888636,106407.82479356341,86200.9432399999,0.018464795747516076,-82684.08377919173,49.27260348532411,1971456782.6538434,-216423686.92966563,3.989141299838968,1262.9451842668398,55541.17644895022,508.96448911743,55655.417500000025,56501.43076410158,54809.40423589847,3.040182976263007,0.3322617906579546,0.0,0.0,55329.676666666695,55879.41866666677,54779.93466666675,1.9871505966388585,0.53813000765199,0.0,0.0,54691.84,56559.75,55625.795,3.356205170862302,0.36391474963997233,1.6278219179579867,-77.76517680836696,-16.157022335522555,-61.608154472844404,55449.52333333331,55755.521923076914,55474.20345264436,55551.96862945273,17.287652267146317,17.143017561947946,22.346335264731092,0.9755859698059978,1.0451560314563861,-0.06957006165038837,-0.00694361118674025,24.750614572688328,-50.07490313188602,620.1724999999715,-5.643512886737093,0.17635384045684116,-5.819866727193934,55352.8,55625.795,55489.2975,55325.18,55726.68,53957.479999999996,52.0,72.0,-20.0,54769.57947136,56091.28022564235,0.0,0.0,0.0009434761175616574,47.17510054824008,0.40458837769102823,0.36842083633933836,0.39768836871302754,-4.323838868933212,53.09488507553058,37.80308760065849,34.986690098026166,-62.19691239934151,-338.5489411765084,55488.88097796634,-1.743876027316436,-4.895886217941546,-2.956322777708824,-1.9395634402327215,0.03904246414498935,0.03903484455811679,19.807370374529466
675,55371.61,55522.0,55107.08,55315.01,1701.17971,106411.6788110304,84499.76352999991,-0.012148561167994261,-84624.89463772063,42.916107659525665,-2461330308.2482796,-380887302.19335073,-1.2865443145932385,1262.9451842668398,55515.53530928929,499.5600402056868,55606.339500000024,56410.74237807776,54801.93662192229,2.8932056499699526,0.3189156777408573,0.0,0.0,55316.104666666695,55823.255666666766,54808.953666666755,1.8336468305426894,0.4989207685021239,0.0,0.0,54691.84,56559.75,55625.795,3.359167348176196,0.3336188574396006,1.6843957895450021,-84.70398614461737,-29.86641509734152,-54.83757104727586,55369.47499999998,55736.67923076923,55449.71215223754,55534.416138382156,17.36645350502061,16.145397405847064,23.422227751276274,0.9484691603973894,1.0420063435476683,-0.09353718315027892,-0.011090114460220566,24.715595118145412,-61.1877966842552,361.3904999999795,-6.057549792704515,-1.2468838543318566,-4.810665938372659,55378.47,55625.795,55502.1325,55325.18,55726.68,53957.479999999996,48.0,68.0,-20.0,54794.463081932794,56091.28022564235,0.0,0.0,0.0004717380587808287,46.33677749859966,0.3656422283610696,0.3863245320824838,0.3750139347592889,-4.816192234638462,51.79679812318484,34.65598167015195,36.35345760851843,-65.34401832984805,-400.36505882358324,55487.09278102429,-1.7069212424072222,-4.2696336877230205,-3.2189849597116633,-1.0506487280113572,-0.10220040598428737,-0.10225266620889073,19.684926755607602
676,55315.01,55425.26,54848.98,55048.8,2153.129346,105751.70663139995,82346.63418399991,0.0014247606881331882,-154419.13300356886,34.43791567576878,-4748604527.170788,-1559906747.0859988,-12.100801118940552,1262.9451842668398,55429.49374611777,507.232036185118,55553.03200000003,56356.85434523854,54749.209654761515,2.8938918950040864,0.186353581119714,0.0,0.0,55316.388000000035,55808.95000000009,54823.826000000096,1.7808899597710457,0.22837125072570383,0.0,0.0,54691.84,56490.0,55590.92,3.2368350299944075,0.19851403657071992,1.782312103407393,-110.41121299046063,-45.97537467596534,-64.43583831449529,55292.897499999985,55698.09269230769,55388.03335958561,55498.44457257607,17.962439908081933,14.852589539619196,25.13298631235713,0.8924353940352631,1.1269113251988314,-0.23447593116356835,-0.015632333344926388,24.743491370581566,-95.70973823261912,-360.9520000000266,-6.850994203711867,-2.451859947873822,-4.399134255838045,55416.58,55625.795,55521.1875,55325.18,55730.68,53957.479999999996,44.0,64.0,-20.0,54818.84902029414,56091.28022564235,0.0,0.0,0.00023586902939041435,42.50979126438458,0.2016935182684728,0.32397470810685713,0.3595733588428934,-6.337346652735695,43.65356117349901,19.85140365707199,30.770157642627478,-80.14859634292802,-484.9823529412315,55482.05632375679,-1.64189256916441,-1.6072597119767922,-2.8966399101646894,1.2893801981878972,-0.4812617768667149,-0.48242357036691885,19.108928950461944
677,55048.8,55656.64,54800.01,55401.26,2624.405151,106811.32748238157,84971.0393349999,-0.00021374022625704592,-216.70835713652195,35.923599736209155,2977015157.900753,-1750051581.3262563,6.441044937153491,1262.9451842668398,55350.38644116457,542.1718325666059,55518.79850000003,56286.427007112514,54751.16999288755,2.7652922175989807,0.4234405061100678,0.0,0.0,55351.1966666667,55882.69266666676,54819.70066666675,1.9204498981322926,0.547096622865692,0.0,0.0,54691.84,56490.0,55590.92,3.238830897970536,0.3945255149708614,1.8023357576643932,-101.17748800654954,-57.01579734208218,-44.16169066446736,55310.329166666656,55664.583846153844,55390.06822734166,55491.24571534821,17.800311516387413,16.23395612544182,22.27740656523808,0.845430835284338,1.1059211412680137,-0.2604903059836756,-0.018978742409919053,24.941173093420037,-51.7107620479062,-310.1085000000312,-7.060548012726042,-3.4839894745116,-3.5765585382144423,55406.885,55625.795,55516.34,55325.18,55730.68,54125.68,40.0,60.0,-20.0,54818.84902029414,56013.76,0.0,1.0,0.00011793451469520718,48.56663246785369,0.6940860637527994,0.42047393679411416,0.37692439232781866,-5.899078823537324,46.62147458373989,43.42040836312025,32.64259789678139,-56.57959163687975,-470.5673529412379,55478.53527504584,0.37900365414747966,2.485163007354592,-1.8202793266608333,4.305442334015425,0.6402682710613172,0.6382272610936823,19.871545630532705
678,55401.26,56167.37,55358.94,55911.99,2920.308077,107886.60685756626,87891.3474119999,0.0626516592304946,212884.09914619697,45.68035113654145,14805719311.099983,-338142335.51494414,43.72480429799096,1262.9451842668398,55350.22985116248,568.7976493099453,55525.04650000003,56303.267328898706,54746.82567110136,2.8031343617107014,0.748607776630421,0.0,0.0,55421.478000000025,55978.712000000094,54864.244000000086,2.010895487125059,0.9401310759931235,0.0,0.0,54691.84,56490.0,55590.92,3.238466445948861,0.6785547448502909,1.7929849727271716,-52.04807398203411,-56.02225267007257,3.9741786880384566,55368.93749999998,55650.833846153844,55470.363884673716,55522.41195865575,16.724041774481694,21.09335232055092,19.9712476991391,0.9455153991817191,1.019415773000657,-0.07390037381893788,-0.019551711872072542,25.165077989751847,68.1106458523657,-665.0465000000331,-6.937893679173968,-4.4352437435822925,-2.502649935591675,55483.69,55625.795,55554.7425,55325.18,55730.68,54125.68,36.0,56.00000000000001,-20.000000000000007,54800.01,56013.76,1.0,0.0,50.000058967257345,55.82867724297683,1.0,0.6319265273404243,0.4587917240804655,-3.164611069732108,53.460627450973355,82.692320725434,48.65471091520874,-17.30767927456599,-372.11232352947263,55505.88278791618,1.2738936569587063,6.618874818958538,-0.13244849753695886,6.7513233164954976,0.9218743400420726,0.9176510145413985,20.976610650712413
679,55911.99,57230.0,55911.99,57126.15,4953.178951,112059.23386425425,92844.5263629999,0.17954768207503513,1041608.050003337,58.58455790882874,21496118128.03646,2465542301.2717013,134.48261013734637,1262.9451842668398,55579.245239808035,643.718884378951,55605.092000000026,56650.417311233214,54559.76668876684,3.759818655576317,1.2275524583852073,1.0,0.0,55555.23133333336,56178.71333333342,54931.74933333341,2.244548299183886,1.7597947227558899,1.0,0.0,54691.84,57230.0,55960.92,4.56461793103409,0.9590845336779406,1.7061549691191138,83.89284098282951,-28.039233939492153,111.93207492232166,55557.78333333332,55696.62384615384,55725.100210108525,55641.207369125696,17.551865751332855,30.24917815809341,16.899656375472315,1.0872242163585089,0.8574881298039824,0.2297360865545265,-0.013942063823877669,25.5108532899327,221.58468165592888,-465.082000000024,-5.189567020864882,-5.106146897648434,-0.08342012321644798,56015.005000000005,55960.92,55987.9625,55590.0,55707.072499999995,54198.53,100.0,52.0,48.0,54800.01,56013.76,0.0,0.0,75.00002948362868,67.55637114971171,1.0,0.8980286879176002,0.6501430506840464,4.163336140601355,63.37369497641748,95.90845336779405,74.00706081878276,-4.091546632205945,-148.52476470595138,55701.832473716495,4.1307874589865134,16.43576210565674,3.1811936231017808,13.254568482554959,2.1715556895757215,2.148313298043547,23.603685122353824
680,57129.58,58225.0,56966.54,57922.2,6364.379538,115360.92706481575,99208.90590099989,0.22247569069187803,1616573.2330349851,72.22520825854797,20263378995.54728,4807292525.054723,196.2483450727603,1262.9451842668398,56036.58001304601,705.1929959410558,55713.70200000003,57168.046769628185,54259.35723037187,5.2207795117551425,1.2592759454708362,1.0,0.0,55753.228333333354,56465.296333333434,55041.160333333406,2.5543561199461076,2.023008804402483,1.0,0.0,54691.84,58225.0,56458.42,6.341635671598348,0.9142976825278214,1.6173300439603602,252.94577617202594,28.157768082811465,224.7880080892145,55789.63249999998,55762.83692307692,56063.11556239952,55810.169786227496,19.39387007386286,36.915084282937514,14.591966466117896,1.2481360073741574,0.6933627136023734,0.554773293771784,-0.0016071961628442916,25.946862933501883,284.41074184392824,-113.69200000002456,-1.8733233355977146,-5.237293079159295,3.3639697435615807,56512.505000000005,56458.42,56485.4625,56087.5,55679.59,54436.35,100.0,48.0,52.0,54897.2096,56013.76,0.0,0.0,87.50001474181434,72.67825534148541,1.0,1.0000000000000002,0.8433184050860084,12.425049873803493,65.62622286072894,91.30339879718069,89.96805763013623,-8.6966012028193,263.28682352934993,56054.9898994803,5.045682799114464,25.95326434032238,7.735607766545901,18.21765657377648,1.3934949230781202,1.3838750478758044,25.32609619927131
681,57922.2,58350.0,57777.87,58024.51,4216.172753,114779.86118542812,103425.0786539999,0.1746788369149009,1447256.5760813374,79.04093102992869,6352947498.638685,5410735274.4456625,96.13447858203907,1265.1759683496673,56330.42415576242,691.8866963469499,55824.92750000003,57594.704750152094,54055.15024984796,6.340455167280122,1.1214291939313203,1.0,0.0,56001.19333333336,56698.09833333343,55304.28833333341,2.488893391438478,1.9516445330902732,1.0,0.0,54691.84,58350.0,56520.92,6.55291491422,0.9110235746932891,1.4537896708035292,390.67356555192237,100.66092757663365,290.0126379752887,55991.67416666664,55829.296153846146,56364.8685527996,55974.194987247676,21.215909957545527,35.97089774752465,13.677542424854733,1.3272965134776902,0.6613963129813552,0.665900200496335,0.015065564241935154,26.18927816376673,242.101756180503,-47.297500000029686,2.1957223292306356,-4.660477124899212,6.856199454129848,56575.005000000005,56520.92,56547.9625,56150.0,55679.59,54550.61,100.0,44.0,56.0,55096.877024,56013.76,0.0,0.0,93.75000737090717,73.26248525340294,1.0,1.0000000000000002,0.9660095626392006,18.722842113053105,65.38619431608517,90.83124177814591,92.68103131437353,-9.168758221854095,784.592911764652,56551.757571455644,4.360610726508862,26.336083551746682,11.45570292358606,14.880380628160623,0.17663348422540803,0.17647767073896148,25.547464049631753
682,58024.5,58100.0,57609.81,57854.32,3166.067618,114772.30432153237,100259.0110359999,0.13065157070045624,1163529.4869400854,71.59914735772351,-3236330617.749987,4741367346.037157,-1.8391278667457938,1261.465117572066,56494.29003702763,671.7170267122551,55899.92600000002,57868.99724357066,53930.854756429384,7.044986941738121,0.9962730542080225,0.0,0.0,56262.69500000002,56956.39900000011,55568.99100000008,2.465946574368726,1.64719318325963,1.0,0.0,54691.84,58350.0,56520.92,6.544123153222067,0.8645001858858006,1.3371558777900736,480.55142258115666,176.63902657753826,303.91239600361837,56164.73166666664,55896.19499999999,56594.01492929197,56113.46350671081,22.510405206954943,34.00470010280169,14.803944006807573,1.3029389445160364,0.7036682795704755,0.5992706649455609,0.03329480807489422,26.298177047157576,178.07504432613308,-490.25600000002305,6.244595930830276,-3.4636745190506475,9.708270449880924,56575.005000000005,56520.92,56547.9625,56150.0,55732.5275,54550.61,96.0,40.0,56.0,55357.126862080004,56013.76,0.0,0.0,96.87500368545359,70.55957303477112,0.912108115809398,0.9707027052697996,0.9902342350899337,22.659162770274214,65.06741534514255,86.03714376660214,89.3905947806429,-13.962856233397856,1253.9246470587605,56879.61991088875,3.7231592665375035,23.715200854048362,13.90760250967852,9.807598344369842,-0.29330708695343155,-0.2937380751420804,25.17922444008387
683,57854.14,58405.82,57792.05,58035.18,3524.585427,114040.07581932996,103783.59646299989,0.10864243454651641,1088376.2059953907,73.20437852979478,4249529375.9268203,4273139495.176577,1.732003901111522,1261.465117572066,56674.21500257319,665.9223240410292,55987.905500000015,58162.74278892529,53813.068211074744,7.768953917825237,0.9706730269949704,0.0,0.0,56536.57633333335,57255.24733333344,55817.905333333416,2.5423223216163953,1.5426214962524885,1.0,0.0,54691.84,58405.82,56548.83,6.633539809771956,0.9002040937215604,1.2884110825188395,559.9197558937303,253.2951724407767,306.62458345295363,56383.52416666664,55971.16615384615,56815.73263247781,56255.81287658408,24.015644999020587,35.09080527045885,13.787709555123525,1.304497473654134,0.7000568196070173,0.6044406540471167,0.05234106530707714,26.41168850141502,162.1413661344076,-746.6255000000165,10.267611928360076,-1.6957717618176291,11.963383690177704,56602.915,56548.83,56575.8725,56177.91,55723.417499999996,54550.61,100.0,36.0,64.0,55596.556713113605,56013.76,0.0,0.0,98.43750184272679,71.7522618456587,0.950891346030252,0.9543331539465503,0.975011953072117,26.17591735188772,64.00338577469982,89.72103355418062,88.86313969964287,-10.278966445819377,1657.2299117646398,57174.25222619279,4.738360650767279,22.25862493896705,15.577806995536227,6.680817943430823,0.312612783280497,0.3121251654919277,25.570550697694937
684,58035.19,58200.0,57808.8,57960.17,2105.236427,113564.02977042292,101678.3600359999,0.11346760089828914,910334.7787975814,68.51094231803854,-1756671674.7676566,3336945604.8943853,8.297303575320102,1259.8346841268853,56771.45104005738,638.450091636926,56087.52750000001,58425.925050288635,53749.12994971139,8.338386998031332,0.9004114911446196,0.0,0.0,56795.45833333335,57525.460333333445,56065.456333333415,2.5706351226734463,1.2977455312906978,1.0,0.0,54691.84,58405.82,56548.83,6.621757395171328,0.8800074313808903,1.259519162122307,609.7383673962468,324.58381143187074,285.154555964376,56610.098333333306,56054.74846153845,56991.799919788915,56382.06155239267,25.41336766308154,33.511770387247104,13.167282802892222,1.2500008162847727,0.7479747974797477,0.502026018805025,0.07073444746798362,26.33772900324994,127.7309413998716,-737.5375000000131,14.360761077307352,0.5729294459614673,13.787831631345885,56602.915,56548.83,56575.8725,56177.91,55723.417499999996,54604.275,96.0,32.0,64.0,55877.48304180225,56013.76,0.0,0.0,99.2187509213634,70.4770219024828,0.9094237613161691,0.9241410743852733,0.9497256445338745,28.563032806962617,62.36434268470337,87.64077974158369,87.79965235412213,-12.359220258416327,1883.485029411706,57357.60560635943,4.92184467847233,17.38982008494204,15.940209613417391,1.4496104715246503,-0.12924918988792555,-0.12933278869500242,25.408251778180357
685,57960.65,58174.24,57837.83,58130.06,3009.312864,115782.92949372245,104687.6728999999,0.19561823010399698,853322.9764643497,74.20569929551075,18277606.046861842,3453624855.187261,6.0997488510252555,1259.8346841268853,56924.643674318315,608.2460824732331,56234.426500000016,58695.28171639367,53773.57128360636,8.752130570385221,0.8851574622049491,0.0,0.0,57068.726333333354,57790.87733333344,56346.575333333414,2.5308116945943135,1.2348419282577692,1.0,0.0,54691.84,58405.82,56548.83,6.604459636482648,0.9257508117975859,1.177145033310518,655.3739363239074,390.7418364102781,264.6320999136293,56841.770833333314,56154.933846153835,57166.91685520601,56511.5429188821,26.711252993995284,32.171108837690845,12.640516548469307,1.2895057393683635,0.7545082051037313,0.5349975342646323,0.08833894884930145,26.221837145946616,111.06948496265998,-862.8265000000174,18.981489649175856,3.443205429615659,15.538284219560197,56602.915,56548.83,56575.8725,56177.91,55625.31,54604.275,100.0,28.000000000000004,72.0,56130.31673762202,56013.76,0.0,0.0,99.60937546068169,71.70366937127956,0.9493112413930296,0.9365421162464839,0.9383387815261025,30.899583816497138,64.22515374576922,92.35234246951441,89.90471858842623,-7.647657530485583,1914.603470588183,57555.52967786954,5.0227109345457865,15.66199689917729,15.884567070569371,-0.22257017139208202,0.29311508230565053,0.2926863376540467,25.77584227859806
686,58130.05,58182.13,57267.98,57719.74,6372.193904,115708.83178415667,98315.4789959999,0.15866762608488405,357899.89372811717,66.31867659522524,-4030917308.3819885,4129505990.702142,-36.158364244377545,1259.8346841268853,57093.579244529836,638.8364742259092,56359.979000000014,58854.68516309756,53865.27283690247,8.85275760339635,0.7725292902454775,0.0,0.0,57330.28666666668,58086.22466666678,56574.34866666674,2.6371331592853946,0.7575960815127892,0.0,0.0,54743.18,58405.82,56574.5,6.498653947333796,0.8126815630255767,1.0689282093299686,650.9275708247878,442.7789832931801,208.14858753160775,57037.44916666665,56230.69307692307,57251.9665697897,56601.03899896491,26.48008888353532,28.79948056493657,17.848814160982556,1.2491338113280623,0.7082284932287702,0.5409053180992921,0.10302903708299478,26.25559705926478,80.33594574864887,-1044.9690000000119,23.448564109354848,6.833106776513536,16.615457332841313,56882.380000000005,56548.83,56715.605,56177.91,55625.31,54604.275,96.0,24.0,72.0,56357.86706385982,56013.76,0.0,0.0,99.80468773034085,64.71050196931083,0.7219110856711939,0.8602153627934644,0.9069661844750739,30.768615862732716,58.006460612592,80.97292979940701,86.9886840035017,-19.02707020059299,1803.6251176470032,57591.55913550226,4.240693785261758,22.052617578400646,17.118177172135628,4.9344404062650185,-0.705865433477959,-0.7083684490980957,24.888034084287682
687,57719.74,57845.0,57170.0,57624.77,3104.75509,116787.63068609532,95210.7239059999,0.18881318635141192,264648.6816387714,60.70857406696189,-4729829591.808486,3655054201.98025,-50.08756732930237,1257.7617971050183,57189.84451648137,642.4528268033183,56498.21750000001,58951.18940430628,54045.24559569375,8.683360335416827,0.7296301270353499,0.0,0.0,57556.34866666668,58294.123666666776,56818.573666666736,2.5636615841383157,0.5463700541040555,0.0,0.0,54800.01,58405.82,56602.915,6.3821659506337465,0.7833912491229423,0.9847322540608013,632.4500187006997,480.7131903746841,151.73682832601565,57229.92916666665,56300.87653846153,57309.32094366821,56676.87092496751,26.042503351233766,26.58401396980305,17.59239553993789,1.2124213576725136,0.7548642758908057,0.45755708178170784,0.1145875336227801,26.1993289085662,62.446173077343744,-1449.4175000000105,27.812670299376173,10.694280551907998,17.118389747468175,57158.905,56548.83,56853.8675,56236.119999999995,55654.415,54604.275,92.0,20.0,72.0,56562.66235747384,56013.76,0.0,0.0,99.90234386517042,63.17473815863223,0.6719719222526326,0.7810647497722857,0.8592740762707448,30.204088797660557,55.94913730390749,78.33912491229422,83.88813239373854,-21.66087508770577,1692.0263235293532,57597.52960393338,4.175647803371986,19.019577201803514,17.498457178069206,1.5211200237343085,-0.16453643069078705,-0.16467194053841894,24.682547770645492
